t_capture,t_command,latency_ms,signal_age_ms
1788210590.305993,1788210590.307065,1.072,0.121
1788210590.308091,1788210590.315005,6.914,6.379
1788210590.323529,1788210590.324529,1.000,0.436
1788210590.331566,1788210590.332564,0.998,0.109
1788210590.340205,1788210590.340205,0.000,0.148
1788210590.340205,1788210590.349320,9.116,8.175
1788210590.355330,1788210590.357321,1.991,1.282
1788210590.357321,1788210590.364573,7.252,6.939
1788210590.369574,1788210590.373124,3.550,2.656
1788210590.373124,1788210590.381140,8.015,6.674
1788210590.385456,1788210590.388973,3.517,2.385
1788210590.390990,1788210590.396989,5.999,5.513
1788210590.401993,1788210590.404986,2.993,2.791
1788210590.406988,1788210590.412995,6.007,5.277
1788210590.414986,1788210590.421241,6.255,4.939
1788210590.424234,1788210590.429239,5.005,4.513
1788210590.431235,1788210590.437241,6.006,4.979
1788210590.439234,1788210590.444761,5.527,4.722
1788210590.447926,1788210590.452915,4.988,4.288
1788210590.460471,1788210590.460471,0.000,0.026
1788210590.464458,1788210590.468724,4.266,3.663
1788210590.476285,1788210590.477268,0.983,0.232
1788210590.482269,1788210590.485265,2.996,2.561
1788210590.492285,1788210590.493772,1.487,0.229
1788210590.498793,1788210590.500810,2.017,1.655
1788210590.507796,1788210590.509936,2.139,0.529
1788210590.515945,1788210590.517003,1.058,0.931
1788210590.524057,1788210590.524981,0.924,0.969
1788210590.532019,1788210590.532936,0.917,0.959
1788210590.539935,1788210590.541388,1.453,0.109
1788210590.548480,1788210590.549488,1.008,0.212
1788210590.554534,1788210590.558016,3.482,1.705
1788210590.557485,1788210590.565688,8.203,7.250
1788210590.571786,1788210590.573785,2.000,1.255
1788210590.573785,1788210590.581783,7.997,7.183
1788210590.586298,1788210590.589319,3.021,2.621
1788210590.590313,1788210590.597532,7.219,6.679
1788210590.601482,1788210590.605627,4.145,3.229
1788210590.606628,1788210590.613334,6.706,6.405
1788210590.618329,1788210590.621332,3.003,2.965
1788210590.623328,1788210590.629432,6.104,5.173
1788210590.633332,1788210590.637334,4.002,3.374
1788210590.640336,1788210590.645409,5.074,5.130
1788210590.649459,1788210590.654009,4.549,3.433
1788210590.656065,1788210590.661225,5.160,4.180
1788210590.665224,1788210590.669229,4.004,3.586
1788210590.674226,1788210590.677229,3.003,3.144
1788210590.681260,1788210590.685837,4.577,2.942
1788210590.690737,1788210590.693737,3.000,2.563
1788210590.698736,1788210590.701791,3.055,2.455
1788210590.706736,1788210590.709789,3.052,1.746
1788210590.715748,1788210590.717744,1.996,1.385
1788210590.723736,1788210590.725798,2.062,1.492
1788210590.732220,1788210590.734226,2.006,1.184
1788210590.740220,1788210590.741342,1.122,0.576
1788210590.748923,1788210590.749610,0.688,0.713
1788210590.757382,1788210590.757943,0.561,0.193
1788210590.765291,1788210590.765922,0.631,0.200
1788210590.773392,1788210590.773966,0.574,0.259
1788210590.773392,1788210590.781353,7.961,7.703
1788210590.788918,1788210590.789925,1.007,0.769
1788210590.789925,1788210590.797916,7.991,7.121
1788210590.802916,1788210590.805997,3.081,2.326
1788210590.806983,1788210590.813936,6.952,6.139
1788210590.818229,1788210590.822224,3.995,2.825
1788210590.823776,1788210590.829797,6.021,5.882
1788210590.833796,1788210590.837600,3.803,3.227
1788210590.840605,1788210590.845623,5.018,4.816
1788210590.849625,1788210590.853624,3.999,3.566
1788210590.856628,1788210590.862183,5.555,4.498
1788210590.865188,1788210590.870189,5.001,4.026
1788210590.873185,1788210590.877662,4.477,3.990
1788210590.881706,1788210590.886084,4.379,3.701
1788210590.890066,1788210590.894070,4.004,3.521
1788210590.898067,1788210590.902067,4.000,3.007
1788210590.907065,1788210590.910066,3.001,2.306
1788210590.915067,1788210590.918067,3.000,2.443
1788210590.923063,1788210590.926071,3.008,2.319
1788210590.932067,1788210590.934072,2.005,1.612
1788210590.940068,1788210590.942073,2.005,1.259
1788210590.949075,1788210590.950077,1.002,0.435
1788210590.957081,1788210590.958597,1.516,0.856
1788210590.964886,1788210590.966892,2.005,0.773
1788210590.973901,1788210590.974964,1.062,0.123
1788210590.982488,1788210590.983235,0.747,0.276
1788210590.990249,1788210590.991333,1.084,0.070
1788210590.997895,1788210590.998899,1.004,0.100
1788210591.005898,1788210591.006897,0.998,0.103
1788210591.006897,1788210591.014912,8.015,7.433
1788210591.020912,1788210591.023421,2.510,1.698
1788210591.023421,1788210591.030700,7.279,7.522
1788210591.037704,1788210591.038702,0.998,0.720
1788210591.039699,1788210591.047180,7.481,7.216
1788210591.052174,1788210591.055165,2.991,2.905
1788210591.057168,1788210591.063714,6.546,5.508
1788210591.068701,1788210591.071227,2.527,2.359
1788210591.072751,1788210591.079762,7.010,5.930
1788210591.083761,1788210591.087751,3.990,2.997
1788210591.089761,1788210591.095220,5.460,4.926
1788210591.099843,1788210591.102853,3.011,3.304
1788210591.105859,1788210591.111859,6.000,4.702
1788210591.114854,1788210591.118855,4.001,3.563
1788210591.122852,1788210591.127856,5.004,3.952
1788210591.131855,1788210591.135856,4.001,3.349
1788210591.139856,1788210591.143858,4.003,2.788
1788210591.149173,1788210591.151174,2.001,2.032
1788210591.157176,1788210591.159692,2.516,1.817
1788210591.165251,1788210591.167254,2.002,1.559
1788210591.173253,1788210591.175251,1.998,1.428
1788210591.181446,1788210591.183694,2.247,1.440
1788210591.190320,1788210591.192320,1.999,0.660
1788210591.198850,1788210591.199863,1.013,0.424
1788210591.206857,1788210591.207855,0.998,0.376
1788210591.214855,1788210591.215854,0.999,0.224
1788210591.222851,1788210591.223853,1.002,0.110
1788210591.223853,1788210591.231857,8.004,7.396
1788210591.231857,1788210591.239856,7.998,6.970
1788210591.240855,1788210591.247866,7.011,6.913
1788210591.253872,1788210591.255878,2.007,1.236
1788210591.256874,1788210591.264401,7.527,6.314
1788210591.269404,1788210591.272556,3.152,1.678
1788210591.273698,1788210591.279882,6.184,5.504
1788210591.285532,1788210591.288536,3.003,2.348
1788210591.290531,1788210591.296596,6.065,4.531
1788210591.299604,1788210591.303595,3.992,3.951
1788210591.307601,1788210591.311594,3.993,3.925
1788210591.315594,1788210591.320595,5.000,3.553
1788210591.323608,1788210591.328608,5.000,4.222
1788210591.332609,1788210591.336613,4.004,3.385
1788210591.340146,1788210591.344142,3.996,3.125
1788210591.349155,1788210591.352261,3.106,2.692
1788210591.357156,1788210591.359680,2.524,2.793
1788210591.365390,1788210591.367781,2.391,2.434
1788210591.373808,1788210591.376315,2.507,2.083
1788210591.382330,1788210591.383862,1.532,1.656
1788210591.390242,1788210591.392362,2.120,1.416
1788210591.398754,1788210591.399837,1.083,0.951
1788210591.406984,1788210591.407973,0.989,0.543
1788210591.414922,1788210591.416361,1.439,0.458
1788210591.423374,1788210591.424773,1.400,0.243
1788210591.431342,1788210591.432351,1.010,0.514
1788210591.439343,1788210591.440344,1.001,0.174
1788210591.447766,1788210591.448758,0.993,0.087
1788210591.447766,1788210591.456757,8.991,7.736
1788210591.456757,1788210591.464433,7.676,7.141
1788210591.471431,1788210591.472428,0.997,0.324
1788210591.473428,1788210591.480532,7.104,6.579
1788210591.486506,1788210591.488432,1.926,1.265
1788210591.490428,1788210591.496429,6.001,5.815
1788210591.501437,1788210591.504563,3.125,2.369
1788210591.506457,1788210591.512436,5.980,5.108
1788210591.517439,1788210591.520430,2.992,2.520
1788210591.524432,1788210591.528438,4.005,4.066
1788210591.533449,1788210591.536432,2.983,2.693
1788210591.540434,1788210591.544435,4.001,3.846
1788210591.549448,1788210591.552452,3.004,2.549
1788210591.556452,1788210591.560984,4.532,3.085
1788210591.566512,1788210591.568516,2.004,1.475
1788210591.573515,1788210591.576513,2.997,2.475
1788210591.581520,1788210591.584918,3.398,2.350
1788210591.589921,1788210591.592922,3.001,1.941
1788210591.598605,1788210591.600620,2.015,1.386
1788210591.607618,1788210591.608628,1.010,0.752
1788210591.614902,1788210591.616910,2.007,1.394
1788210591.622904,1788210591.624905,2.001,1.153
1788210591.631902,1788210591.633115,1.213,0.221
1788210591.640133,1788210591.641136,1.004,0.541
1788210591.648138,1788210591.649140,1.002,0.231
1788210591.656135,1788210591.657143,1.008,0.246
1788210591.659132,1788210591.664658,5.526,5.033
1788210591.664658,1788210591.672668,8.010,7.434
1788210591.674679,1788210591.680665,5.986,5.853
1788210591.681659,1788210591.688663,7.004,7.256
1788210591.690663,1788210591.696669,6.006,5.245
1788210591.698669,1788210591.704671,6.002,5.752
1788210591.706758,1788210591.712770,6.012,5.583
1788210591.715774,1788210591.720768,4.994,4.793
1788210591.723202,1788210591.729202,6.001,4.951
1788210591.731198,1788210591.737193,5.995,4.773
1788210591.740193,1788210591.745203,5.010,4.457
1788210591.751216,1788210591.752630,1.414,0.874
1788210591.757643,1788210591.761189,3.546,3.065
1788210591.766723,1788210591.768734,2.011,1.550
1788210591.773726,1788210591.777724,3.998,2.855
1788210591.782723,1788210591.784730,2.007,2.080
1788210591.790723,1788210591.792734,2.010,2.239
1788210591.798725,1788210591.800730,2.004,1.663
1788210591.806724,1788210591.809727,3.003,1.732
1788210591.815723,1788210591.816726,1.003,1.275
1788210591.823721,1788210591.825235,1.513,0.900
1788210591.831251,1788210591.833249,1.997,1.009
1788210591.840255,1788210591.841552,1.297,0.020
1788210591.848830,1788210591.848830,0.000,0.097
1788210591.856369,1788210591.857370,1.002,0.150
1788210591.860360,1788210591.865098,4.737,4.149
1788210591.873097,1788210591.873097,0.000,0.043
1788210591.876105,1788210591.881393,5.289,4.388
1788210591.881393,1788210591.889503,8.109,7.466
1788210591.890397,1788210591.897637,7.240,6.203
1788210591.898633,1788210591.905142,6.509,6.266
1788210591.907159,1788210591.913167,6.009,5.945
1788210591.920159,1788210591.921165,1.006,0.536
1788210591.923734,1788210591.929739,6.005,5.634
1788210591.931735,1788210591.936736,5.001,4.741
1788210591.937910,1788210591.945928,8.018,7.461
1788210591.950930,1788210591.952933,2.003,1.738
1788210591.956930,1788210591.961454,4.524,4.139
1788210591.966983,1788210591.968983,1.999,1.965
1788210591.973990,1788210591.977988,3.998,3.124
1788210591.981982,1788210591.984983,3.001,2.776
1788210591.990990,1788210591.992993,2.003,2.521
1788210591.997985,1788210592.001993,4.008,2.582
1788210592.006996,1788210592.009301,2.306,2.055
1788210592.015175,1788210592.017855,2.680,2.189
1788210592.023366,1788210592.025594,2.229,1.450
1788210592.032350,1788210592.033352,1.002,0.750
1788210592.040357,1788210592.041395,1.038,0.637
1788210592.048438,1788210592.049436,0.998,0.530
1788210592.056477,1788210592.057527,1.050,0.713
1788210592.064975,1788210592.065977,1.002,0.145
1788210592.064975,1788210592.073976,9.002,7.446
1788210592.073976,1788210592.081970,7.994,6.943
1788210592.089061,1788210592.089061,0.000,0.034
1788210592.090317,1788210592.097333,7.015,7.044
1788210592.104400,1788210592.105337,0.938,0.704
1788210592.106372,1788210592.113899,7.527,6.511
1788210592.119899,1788210592.121999,2.100,1.173
1788210592.123895,1788210592.129987,6.092,5.337
1788210592.135893,1788210592.137989,2.095,1.963
1788210592.140917,1788210592.146010,5.093,4.799
1788210592.150954,1788210592.154053,3.100,2.955
1788210592.156948,1788210592.162478,5.530,4.391
1788210592.165992,1788210592.170009,4.017,3.695
1788210592.174009,1788210592.178012,4.004,3.498
1788210592.182008,1788210592.185788,3.780,3.256
1788210592.190784,1788210592.194785,4.001,2.474
1788210592.198782,1788210592.201789,3.007,2.782
1788210592.206784,1788210592.209791,3.006,2.501
1788210592.215270,1788210592.218783,3.512,1.929
1788210592.223783,1788210592.225790,2.006,2.075
1788210592.232401,1788210592.234415,2.014,1.500
1788210592.240399,1788210592.242415,2.017,1.385
1788210592.249424,1788210592.250425,1.000,0.519
1788210592.257426,1788210592.258428,1.002,0.100
1788210592.265961,1788210592.265961,0.000,0.081
1788210592.273605,1788210592.274149,0.544,0.433
1788210592.280857,1788210592.282545,1.687,0.286
1788210592.289560,1788210592.289560,0.000,0.217
1788210592.289560,1788210592.297944,8.384,7.660
1788210592.305940,1788210592.305940,0.000,0.292
1788210592.306938,1788210592.313956,7.017,7.017
1788210592.321949,1788210592.321949,0.000,0.296
1788210592.323955,1788210592.329957,6.002,6.287
1788210592.337648,1788210592.338670,1.023,0.626
1788210592.339684,1788210592.346820,7.136,6.109
1788210592.348822,1788210592.353828,5.006,5.118
1788210592.356820,1788210592.362348,5.528,4.611
1788210592.368109,1788210592.369987,1.879,1.972
1788210592.374002,1788210592.378998,4.996,4.193
1788210592.384070,1788210592.386005,1.935,1.672
1788210592.389960,1788210592.394484,4.524,3.700
1788210592.399544,1788210592.402497,2.953,2.127
1788210592.407554,1788210592.410510,2.955,2.835
1788210592.415967,1788210592.417944,1.977,2.052
1788210592.423937,1788210592.425933,1.996,2.452
1788210592.431494,1788210592.434054,2.560,1.604
1788210592.439111,1788210592.442690,3.579,2.343
1788210592.448769,1788210592.451140,2.371,1.793
1788210592.456154,1788210592.458961,2.808,1.820
1788210592.465656,1788210592.466642,0.986,0.708
1788210592.473637,1788210592.474637,0.999,0.158
1788210592.481636,1788210592.483109,1.473,0.091
1788210592.489258,1788210592.490248,0.990,0.603
1788210592.498126,1788210592.499215,1.089,0.046
1788210592.506182,1788210592.507129,0.947,0.166
1788210592.509131,1788210592.515126,5.995,4.597
1788210592.515126,1788210592.523126,8.000,6.692
1788210592.525139,1788210592.531023,5.884,5.023
1788210592.531023,1788210592.539025,8.003,6.838
1788210592.542030,1788210592.547155,5.125,4.709
1788210592.548101,1788210592.555140,7.039,6.204
1788210592.557105,1788210592.562545,5.440,5.331
1788210592.565522,1788210592.571117,5.595,4.797
1788210592.573118,1788210592.579114,5.996,4.691
1788210592.582114,1788210592.587115,5.001,4.272
1788210592.590122,1788210592.595122,5.000,4.301
1788210592.602534,1788210592.602534,0.000,0.025
1788210592.606535,1788210592.610533,3.998,3.977
1788210592.618468,1788210592.618983,0.515,0.409
1788210592.622994,1788210592.627517,4.523,3.158
1788210592.633537,1788210592.634892,1.355,0.840
1788210592.639905,1788210592.642908,3.003,2.494
1788210592.648922,1788210592.650918,1.996,1.533
1788210592.656917,1788210592.658918,2.001,1.945
1788210592.665159,1788210592.667574,2.415,1.404
1788210592.673568,1788210592.675570,2.002,0.530
1788210592.681569,1788210592.683574,2.005,0.784
1788210592.690566,1788210592.691662,1.096,0.157
1788210592.698668,1788210592.699629,0.962,0.442
1788210592.706567,1788210592.707570,1.003,0.054
1788210592.714570,1788210592.715567,0.997,0.023
1788210592.715567,1788210592.723568,8.001,7.668
1788210592.727689,1788210592.731569,3.880,3.183
1788210592.731569,1788210592.739856,8.287,6.965
1788210592.742855,1788210592.747001,4.146,3.800
1788210592.748977,1788210592.754978,6.001,6.380
1788210592.759014,1788210592.763521,4.507,3.831
1788210592.765532,1788210592.771166,5.634,5.403
1788210592.774162,1788210592.779812,5.650,4.706
1788210592.781806,1788210592.787912,6.106,5.603
1788210592.789806,1788210592.795807,6.001,5.344
1788210592.798808,1788210592.804053,5.245,4.065
1788210592.806168,1788210592.812061,5.893,4.740
1788210592.815073,1788210592.820003,4.930,3.820
1788210592.824003,1788210592.828007,4.003,3.638
1788210592.834611,1788210592.835662,1.051,0.339
1788210592.839677,1788210592.844041,4.364,3.393
1788210592.850162,1788210592.851670,1.508,1.007
1788210592.856225,1788210592.860321,4.096,3.054
1788210592.865854,1788210592.868048,2.195,1.651
1788210592.873038,1788210592.875598,2.560,2.266
1788210592.881589,1788210592.883880,2.290,1.837
1788210592.889820,1788210592.891830,2.009,1.688
1788210592.897958,1788210592.899952,1.994,1.102
1788210592.906949,1788210592.907954,1.005,0.788
1788210592.914644,1788210592.915751,1.107,0.492
1788210592.923666,1788210592.923666,0.000,0.226
1788210592.930764,1788210592.931773,1.009,0.168
1788210592.931773,1788210592.939764,7.991,7.334
1788210592.942764,1788210592.948788,6.024,4.528
1788210592.948788,1788210592.956076,7.288,6.704
1788210592.957914,1788210592.964338,6.424,5.631
1788210592.964886,1788210592.972362,7.476,6.650
1788210592.974255,1788210592.979989,5.734,5.663
1788210592.981566,1788210592.988567,7.001,5.923
1788210592.990579,1788210592.996563,5.984,5.369
1788210592.998567,1788210593.004568,6.001,4.702
1788210593.006763,1788210593.012053,5.291,4.214
1788210593.016051,1788210593.020055,4.003,3.394
1788210593.024124,1788210593.028629,4.505,3.784
1788210593.032653,1788210593.036652,3.999,3.168
1788210593.040365,1788210593.044415,4.050,3.370
1788210593.051491,1788210593.052384,0.893,0.087
1788210593.057383,1788210593.060436,3.054,2.634
1788210593.067182,1788210593.068270,1.087,0.136
1788210593.074174,1788210593.076175,2.001,1.732
1788210593.082756,1788210593.084831,2.075,0.706
1788210593.090830,1788210593.092833,2.002,1.348
1788210593.098831,1788210593.100833,2.001,1.367
1788210593.106873,1788210593.108845,1.971,0.941
1788210593.115888,1788210593.116928,1.040,0.196
1788210593.123380,1788210593.124378,0.998,0.139
1788210593.128437,1788210593.132966,4.529,3.151
1788210593.132966,1788210593.140960,7.994,7.165
1788210593.144079,1788210593.148829,4.750,3.519
1788210593.149835,1788210593.156833,6.998,6.555
1788210593.159886,1788210593.164440,4.554,4.036
1788210593.165443,1788210593.172697,7.253,6.277
1788210593.174594,1788210593.180584,5.990,4.921
1788210593.182581,1788210593.188578,5.997,5.390
1788210593.190585,1788210593.196626,6.042,5.365
1788210593.198578,1788210593.204581,6.002,5.188
1788210593.207662,1788210593.212696,5.034,5.014
1788210593.219693,1788210593.220871,1.179,0.384
1788210593.223892,1788210593.228885,4.992,4.113
1788210593.234943,1788210593.236962,2.019,1.027
1788210593.240495,1788210593.245440,4.945,3.297
1788210593.251545,1788210593.252544,0.999,1.166
1788210593.257561,1788210593.260664,3.103,3.179
1788210593.266277,1788210593.268862,2.585,2.058
1788210593.273380,1788210593.276939,3.559,2.499
1788210593.282509,1788210593.285055,2.546,2.370
1788210593.290053,1788210593.293111,3.058,2.205
1788210593.298416,1788210593.301423,3.006,1.768
1788210593.307416,1788210593.308720,1.304,1.402
1788210593.315740,1788210593.317744,2.005,1.132
1788210593.323754,1788210593.324804,1.050,1.122
1788210593.331803,1788210593.332833,1.030,0.306
1788210593.340225,1788210593.341305,1.080,0.578
1788210593.342306,1788210593.349657,7.351,5.590
1788210593.348660,1788210593.357661,9.001,7.441
1788210593.357661,1788210593.365247,7.586,6.584
1788210593.366184,1788210593.373852,7.668,6.919
1788210593.373852,1788210593.381851,7.999,6.598
1788210593.382850,1788210593.389647,6.796,6.055
1788210593.390664,1788210593.397285,6.621,5.936
1788210593.405195,1788210593.405195,0.000,0.045
1788210593.407199,1788210593.413670,6.471,5.228
1788210593.420565,1788210593.421574,1.009,0.905
1788210593.423568,1788210593.429684,6.116,5.518
1788210593.434682,1788210593.437575,2.893,2.059
1788210593.439616,1788210593.445576,5.960,5.175
1788210593.449982,1788210593.453189,3.207,2.876
1788210593.457188,1788210593.461196,4.008,3.592
1788210593.465731,1788210593.469738,4.007,3.835
1788210593.473728,1788210593.477847,4.118,3.561
1788210593.480739,1788210593.485833,5.095,3.495
1788210593.489784,1788210593.493888,4.103,2.847
1788210593.499144,1788210593.501191,2.047,2.033
1788210593.507144,1788210593.509358,2.213,1.755
1788210593.515368,1788210593.517368,2.000,1.410
1788210593.524360,1788210593.525882,1.521,1.457
1788210593.531898,1788210593.534016,2.118,1.301
1788210593.540001,1788210593.541906,1.905,1.322
1788210593.549051,1788210593.550051,0.999,0.223
1788210593.557062,1788210593.558121,1.059,0.139
1788210593.565582,1788210593.565582,0.000,0.165
1788210593.573179,1788210593.573179,0.000,0.071
1788210593.573179,1788210593.582402,9.222,8.091
1788210593.588389,1788210593.590395,2.005,1.262
1788210593.590395,1788210593.598402,8.007,7.236
1788210593.603406,1788210593.606403,2.996,2.178
1788210593.607416,1788210593.613951,6.535,6.516
1788210593.619526,1788210593.622519,2.993,2.061
1788210593.623531,1788210593.630524,6.992,6.047
1788210593.635526,1788210593.638576,3.050,1.809
1788210593.639571,1788210593.646574,7.003,5.663
1788210593.650909,1788210593.654602,3.693,2.874
1788210593.656594,1788210593.662126,5.532,4.685
1788210593.667598,1788210593.670614,3.016,2.599
1788210593.673614,1788210593.678614,5.000,3.878
1788210593.682617,1788210593.686479,3.862,2.572
1788210593.690479,1788210593.694476,3.997,3.020
1788210593.699507,1788210593.702528,3.021,2.518
1788210593.706525,1788210593.710529,4.004,3.150
1788210593.715525,1788210593.718821,3.296,1.731
1788210593.722814,1788210593.726818,4.004,2.916
1788210593.731821,1788210593.734822,3.001,2.127
1788210593.739823,1788210593.742821,2.999,1.810
1788210593.748840,1788210593.750840,2.000,1.347
1788210593.756840,1788210593.758841,2.001,1.120
1788210593.765390,1788210593.766385,0.995,0.692
1788210593.774032,1788210593.774691,0.659,0.287
1788210593.781944,1788210593.782951,1.007,0.044
1788210593.789351,1788210593.790393,1.042,0.698
1788210593.797732,1788210593.798732,1.000,0.078
1788210593.797732,1788210593.806731,8.999,8.106
1788210593.808735,1788210593.814731,5.996,6.148
1788210593.814731,1788210593.822734,8.003,7.125
1788210593.823731,1788210593.830313,6.582,6.503
1788210593.831309,1788210593.839311,8.002,6.679
1788210593.840311,1788210593.846313,6.002,6.394
1788210593.848312,1788210593.855325,7.013,6.674
1788210593.856322,1788210593.863400,7.079,5.900
1788210593.869757,1788210593.870767,1.010,0.863
1788210593.873757,1788210593.878769,5.013,5.119
1788210593.885760,1788210593.886759,1.000,1.036
1788210593.889808,1788210593.894760,4.952,4.352
1788210593.901030,1788210593.903092,2.063,1.923
1788210593.907032,1788210593.911034,4.002,3.607
1788210593.915693,1788210593.918697,3.004,2.519
1788210593.923960,1788210593.927486,3.526,2.488
1788210593.932485,1788210593.934489,2.004,2.002
1788210593.940483,1788210593.943492,3.008,2.561
1788210593.947722,1788210593.950734,3.012,2.434
1788210593.956736,1788210593.958738,2.002,1.825
1788210593.965330,1788210593.967387,2.058,1.852
1788210593.972332,1788210593.975507,3.175,1.427
1788210593.981521,1788210593.983524,2.003,0.978
1788210593.990523,1788210593.991633,1.109,0.577
1788210593.999048,1788210593.999048,0.000,0.023
1788210594.007050,1788210594.008058,1.008,0.044
1788210594.008058,1788210594.015062,7.004,6.688
1788210594.015062,1788210594.023127,8.065,7.465
1788210594.023127,1788210594.031669,8.543,7.229
1788210594.031669,1788210594.039668,7.998,6.684
1788210594.040668,1788210594.047671,7.003,6.555
1788210594.054686,1788210594.055680,0.994,0.090
1788210594.057684,1788210594.062675,4.991,5.485
1788210594.070206,1788210594.071449,1.244,0.180
1788210594.073521,1788210594.079521,6.001,5.307
1788210594.086522,1788210594.087896,1.374,0.419
1788210594.090915,1788210594.095914,4.999,4.461
1788210594.100968,1788210594.103919,2.950,1.717
1788210594.106910,1788210594.111914,5.004,4.256
1788210594.116126,1788210594.119146,3.020,2.553
1788210594.123735,1788210594.127740,4.005,3.742
1788210594.132736,1788210594.135263,2.527,2.808
1788210594.140255,1788210594.143259,3.004,3.251
1788210594.148255,1788210594.151383,3.128,2.752
1788210594.156375,1788210594.159428,3.053,2.813
1788210594.165591,1788210594.167599,2.008,2.133
